419
t_index	tf-idf
4345	0.011442
4404	0.018885
4406	0.003266
4425	0.008030
4447	0.006781
4548	0.015597
4566	0.015599
4573	0.049942
4650	0.006524
4671	0.005650
4767	0.009978
4786	0.007690
4799	0.017671
4815	0.005687
4822	0.003741
4829	0.016809
4834	0.010228
4864	0.008905
4867	0.004960
4900	0.007290
4921	0.012236
4936	0.003675
4995	0.030266
5000	0.015753
5008	0.006500
5054	0.013518
5103	0.009766
5135	0.017671
5141	0.006500
5144	0.010774
5176	0.006182
5204	0.011090
5220	0.007877
5221	0.016141
5232	0.010676
5243	0.007229
5285	0.016141
5332	0.016809
5333	0.006500
5336	0.007418
5385	0.004807
5457	0.008280
5489	0.075664
5492	0.036507
5555	0.013518
5796	0.005571
5833	0.010876
5839	0.005817
5843	0.013057
5856	0.013279
5857	0.016809
5977	0.011203
5994	0.007690
6001	0.006901
6021	0.010774
6050	0.007716
6067	0.013000
6081	0.010146
6148	0.007451
6149	0.009430
6155	0.003425
6207	0.004820
6251	0.009559
6344	0.030266
6391	0.019644
6402	0.005107
6403	0.004128
6430	0.007517
6445	0.006901
6582	0.016809
6609	0.007168
6631	0.005544
6659	0.009668
6671	0.015133
6689	0.009560
6771	0.004052
6784	0.010398
6787	0.006269
6810	0.005544
6897	0.013279
6913	0.018885
6926	0.013057
6975	0.024642
6988	0.051401
7000	0.018885
7094	0.086981
7095	0.006524
7168	0.021391
7200	0.006724
7212	0.004932
7223	0.017917
7242	0.016141
7254	0.015006
7304	0.015322
7371	0.007874
7374	0.025946
7476	0.003290
7477	0.002366
7500	0.008682
7529	0.008835
7552	0.005262
7574	0.012475
7580	0.019792
7611	0.117435
7652	0.005475
7708	0.031189
7713	0.018885
7718	0.010981
7760	0.011320
7768	0.015594
7803	0.013779
7827	0.041591
7846	0.007726
7903	0.006802
7944	0.012226
7948	0.036143
8023	0.013279
8161	0.007322
8163	0.014021
8192	0.027914
8193	0.014644
8214	0.006802
8217	0.007353
8244	0.010750
8245	0.018885
8264	0.011442
8294	0.011320
8316	0.016369
8318	0.004780
8344	0.006672
8403	0.011842
8453	0.012475
8492	0.014733
8506	0.008323
8552	0.007951
8556	0.013057
8653	0.009766
8737	0.012304
8744	0.006359
8745	0.006076
8760	0.011989
8795	0.014065
8802	0.008698
8815	0.014733
8846	0.018885
8854	0.008600
8873	0.032942
8874	0.028760
8881	0.003592
8933	0.009004
8960	0.014336
8991	0.012029
9039	0.012657
9100	0.010312
9117	0.009766
9142	0.007418
9151	0.007990
9264	0.004353
9329	0.009715
9421	0.012657
9435	0.007109
9436	0.001832
9459	0.013057
9461	0.007322
9464	0.007799
9559	0.005614
9566	0.014552
9573	0.006225
9586	0.020799
9588	0.018885
9611	0.008852
9666	0.004436
9789	0.009014
9812	0.010492
9841	0.013518
9862	0.014065
9879	0.009366
9889	0.003485
9920	0.011203
9978	0.006452
9996	0.011203
10018	0.018885
10056	0.020132
10133	0.006500
10208	0.007951
10210	0.010651
10227	0.014380
10229	0.009014
10310	0.011174
10326	0.005974
10384	0.003234
10388	0.012850
10412	0.005458
10452	0.016324
10560	0.012304
10563	0.007259
10589	0.015187
10611	0.037541
10635	0.008600
10678	0.009913
10694	0.010774
10742	0.006406
10752	0.005798
10786	0.008323
10810	0.024332
10837	0.005561
10840	0.006910
10854	0.007874
10873	0.006452
10908	0.016809
10954	0.006118
10970	0.012494
10972	0.005817
10979	0.010615
10981	0.012475
10993	0.016809
11002	0.048067
11012	0.007080
11058	0.003713
11062	0.007109
11063	0.018885
11071	0.004106
11075	0.007799
11094	0.009696
11101	0.011090
11147	0.009494
11152	0.009494
11179	0.018885
11208	0.010914
11291	0.005358
11295	0.010981
11310	0.011235
11375	0.010981
11476	0.013279
11484	0.008649
11487	0.012774
11488	0.045770
11513	0.014733
11578	0.010774
11582	0.013779
11598	0.009560
11615	0.007386
11620	0.003799
11688	0.011442
11700	0.009366
11715	0.018885
11801	0.013931
11846	0.010228
11864	0.026709
11918	0.005122
11965	0.003828
12017	0.006476
12036	0.011442
12071	0.014733
12101	0.015171
12117	0.007951
12144	0.008600
12165	0.007332
12192	0.007152
12193	0.007138
12226	0.016809
12227	0.017671
12249	0.037770
12252	0.009542
12278	0.007585
12291	0.006382
