428
t_index	tf-idf
10340	0.026695
10356	0.007640
10371	0.023177
10493	0.009954
10532	0.017261
10564	0.015311
10567	0.023177
10568	0.017972
10570	0.007833
10630	0.011131
10645	0.014965
10718	0.014902
10725	0.019809
10741	0.004256
10752	0.014232
10805	0.034522
10817	0.023630
10822	0.020629
10836	0.009954
10868	0.012165
10890	0.018369
10892	0.021687
10951	0.005768
10970	0.007667
10971	0.008549
11027	0.005852
11052	0.018081
11071	0.005039
11086	0.011495
11141	0.016024
11146	0.033182
11153	0.016024
11238	0.023177
11275	0.023177
11310	0.002298
11381	0.023177
11409	0.015771
11443	0.019139
11487	0.019597
11625	0.013951
11700	0.011495
11743	0.011986
11784	0.012656
11817	0.007163
11818	0.037144
11917	0.014727
11918	0.012573
11923	0.017261
11945	0.018054
11948	0.008797
11953	0.008284
11965	0.004698
11994	0.003881
12006	0.046354
12009	0.021776
12017	0.007948
12031	0.017261
12051	0.006869
12070	0.019808
12127	0.017648
12150	0.044705
12165	0.004499
12166	0.023177
12174	0.005504
12179	0.028399
12192	0.005852
12252	0.002342
12257	0.027820
12258	0.023499
12262	0.006934
12278	0.009309
12282	0.020629
