441
t_index	tf-idf
11945	0.010095
11953	0.027790
11965	0.007881
11980	0.028954
11994	0.006509
11995	0.017319
12009	0.018264
12012	0.011859
12018	0.067654
12051	0.011521
12067	0.064207
12073	0.024997
12097	0.019819
12145	0.014340
12165	0.022640
12174	0.027695
12179	0.023819
12188	0.017805
12192	0.014723
12193	0.014695
12257	0.074666
12258	0.039417
12262	0.011632
12305	0.032104
