404
t_index	tf-idf
10994	0.019804
11009	0.011166
11027	0.001969
11040	0.007184
11071	0.006783
11094	0.008008
11208	0.006010
11267	0.009364
11295	0.018140
11310	0.006186
11347	0.013332
11365	0.010614
11489	0.006949
11495	0.008250
11697	0.013332
11724	0.009350
11753	0.018381
11759	0.010141
11807	0.007103
11864	0.101482
11865	0.055589
11896	0.005921
11917	0.003304
11938	0.011617
11945	0.004050
11965	0.003162
11976	0.010454
11992	0.008989
11994	0.002612
12009	0.007328
12012	0.004758
12018	0.005429
12051	0.009245
12065	0.010543
12074	0.007842
12076	0.015702
12086	0.010037
12093	0.014558
12101	0.012530
12108	0.010454
12126	0.005053
12145	0.005753
12147	0.008067
12163	0.006100
12174	0.003704
12181	0.007491
12192	0.013784
12252	0.006305
12273	0.006127
