1198
t_index	tf-idf
6518	0.001631
6541	0.001200
6542	0.001915
6563	0.004859
6564	0.001766
6575	0.002320
6577	0.004648
6578	0.004870
6609	0.016729
6611	0.002842
6614	0.005058
6624	0.001604
6631	0.001362
6650	0.001229
6659	0.000594
6666	0.008655
6691	0.000953
6705	0.002533
6716	0.001491
6725	0.010047
6740	0.000677
6771	0.015431
6772	0.003533
6784	0.000639
6787	0.005391
6800	0.001150
6821	0.003316
6833	0.002065
6851	0.002170
6860	0.000719
6861	0.001094
6862	0.010938
6870	0.002577
6875	0.006194
6876	0.001983
6897	0.003262
6898	0.002647
6916	0.003368
6927	0.006607
6963	0.001227
7018	0.002409
7028	0.004359
7035	0.004851
7076	0.004456
7095	0.004808
7142	0.002803
7168	0.020144
7173	0.014956
7177	0.001135
7180	0.000849
7200	0.000826
7207	0.001311
7208	0.005299
7212	0.017568
7221	0.001045
7222	0.000945
7249	0.001983
7252	0.001728
7254	0.006636
7264	0.002082
7268	0.002320
7302	0.007239
7303	0.002320
7304	0.001255
7344	0.001578
7345	0.002983
7368	0.001012
7371	0.003869
7388	0.000949
7391	0.001455
7417	0.000741
7436	0.006910
7452	0.001631
7453	0.004633
7459	0.002045
7474	0.001532
7476	0.001617
7477	0.001162
7481	0.001039
7485	0.003157
7495	0.003533
7529	0.009333
7548	0.001405
7549	0.000981
7551	0.001191
7552	0.000646
7571	0.002327
7583	0.001859
7607	0.002524
7608	0.001421
7612	0.019245
7652	0.000673
7680	0.009279
7699	0.002752
7704	0.002320
7709	0.003455
7723	0.001728
7748	0.001311
7765	0.001107
7774	0.004171
7825	0.005012
7827	0.005109
7829	0.001062
7830	0.003899
7831	0.002399
7846	0.002847
7853	0.001508
7872	0.001455
7900	0.002065
7903	0.009191
7904	0.001810
7918	0.002320
7922	0.002320
7931	0.005890
7933	0.004981
7936	0.002365
7944	0.016519
7956	0.001578
7963	0.004730
7971	0.001438
7976	0.004089
7978	0.006684
7980	0.001062
8026	0.002065
8029	0.002320
8031	0.004171
8033	0.003718
8034	0.002320
8037	0.002113
8084	0.008313
8090	0.000540
8092	0.000795
8104	0.003113
8111	0.004046
8139	0.002909
8148	0.001933
8158	0.004818
8161	0.007195
8163	0.003444
8170	0.001039
8185	0.001349
8214	0.005013
8216	0.000563
8217	0.000903
8231	0.002256
8244	0.007482
8250	0.002435
8291	0.004639
8293	0.004639
8312	0.002493
8316	0.013320
8318	0.004697
8321	0.000986
8324	0.002513
8329	0.001191
8330	0.002875
8331	0.003224
8333	0.003899
8338	0.001288
8340	0.001604
8349	0.001473
8353	0.007251
8361	0.001075
8372	0.011446
8375	0.001300
8382	0.001256
8387	0.002555
8389	0.014296
8394	0.001121
8397	0.005449
8405	0.002647
8418	0.001983
8424	0.005395
8429	0.001277
8432	0.001311
8436	0.001822
8438	0.002170
8443	0.001555
8447	0.003537
8452	0.001983
8465	0.002776
8475	0.000793
8487	0.004572
8490	0.001421
8506	0.004089
8507	0.006522
8509	0.001001
8523	0.002320
8548	0.013175
8551	0.002065
8552	0.000977
8554	0.001578
8563	0.001045
8577	0.006957
8578	0.023791
8586	0.001728
8609	0.002170
8612	0.001336
8616	0.002733
8659	0.001604
8671	0.001511
8699	0.000687
8701	0.001728
8705	0.004633
8707	0.003224
8710	0.001973
8713	0.001288
8714	0.008590
8718	0.007891
8719	0.002170
8732	0.002842
8744	0.000781
8745	0.003732
8754	0.001150
8765	0.002821
8767	0.000781
8808	0.001246
8810	0.008000
8827	0.001039
8828	0.000719
8829	0.001300
8830	0.003965
8835	0.001578
8859	0.004313
8860	0.002399
8864	0.000722
8871	0.001039
8887	0.001100
8889	0.001349
8896	0.000958
8922	0.001349
8933	0.000737
8935	0.005032
8941	0.001621
8956	0.003262
8965	0.001288
8966	0.003109
8967	0.002513
8972	0.008647
8976	0.001128
8977	0.001345
8979	0.002733
8987	0.002162
8990	0.001578
8991	0.002216
9005	0.002170
9006	0.002320
9017	0.003831
9018	0.001129
9031	0.002781
9033	0.001121
9068	0.001135
9076	0.001766
9086	0.001455
9090	0.027360
9106	0.001039
9107	0.001810
9108	0.003243
9147	0.002170
9173	0.004274
9184	0.001455
9221	0.000832
9224	0.001455
9258	0.001888
9264	0.002139
9282	0.003920
9283	0.000717
9293	0.010323
9308	0.003831
9312	0.016238
9321	0.003281
9323	0.002382
9329	0.002834
9336	0.002170
9348	0.001578
9350	0.009577
9379	0.007798
9425	0.000915
9429	0.001006
9435	0.001746
9436	0.005850
9476	0.004402
9513	0.003208
9554	0.002698
9556	0.009913
9558	0.000936
9559	0.000690
9566	0.002234
9569	0.007709
9573	0.001529
9575	0.002318
9593	0.001200
9595	0.003157
9605	0.003147
9607	0.003019
9609	0.000793
9611	0.005436
9614	0.002170
9616	0.000751
9618	0.001421
9619	0.001087
9628	0.003727
9629	0.000996
9643	0.001218
9644	0.001300
9647	0.003231
9654	0.001218
9655	0.001126
9660	0.001277
9661	0.001766
9673	0.005183
9693	0.001323
9696	0.002320
9706	0.002698
9708	0.002320
9711	0.001218
9754	0.002320
9760	0.001915
9763	0.001438
9780	0.001183
9795	0.000888
9805	0.000972
9812	0.004510
9825	0.001766
9840	0.003561
9848	0.001983
9856	0.002318
9879	0.001150
9883	0.001473
9885	0.001158
9897	0.011140
9905	0.003831
9911	0.001218
9913	0.015184
9995	0.000609
10055	0.001277
10057	0.005067
10072	0.001473
10073	0.000888
10078	0.001555
10086	0.001578
10087	0.001859
10089	0.005299
10092	0.008527
10095	0.002271
10097	0.009191
10099	0.003455
10108	0.002698
10119	0.001107
10127	0.001087
10142	0.001288
10159	0.001551
10164	0.004194
10166	0.001094
10169	0.001983
10182	0.001859
10183	0.001081
10184	0.001973
10196	0.001915
10203	0.001405
10213	0.001421
10219	0.004639
10232	0.002065
10245	0.002170
10258	0.001045
10261	0.001183
10272	0.001135
10281	0.002170
10290	0.004704
10291	0.001473
10304	0.003526
10310	0.006176
10313	0.002588
10320	0.001491
10322	0.007662
10326	0.001468
10356	0.001529
10383	0.002320
10384	0.001986
10412	0.002682
10420	0.000870
10430	0.002320
10442	0.005966
10444	0.002909
10449	0.003109
10453	0.005966
10482	0.012484
10483	0.001511
10484	0.003385
10486	0.010883
10492	0.002945
10522	0.006088
10533	0.001983
10551	0.001288
10552	0.002013
10568	0.002698
10611	0.016395
10620	0.019758
10629	0.002065
10630	0.001114
10705	0.001766
10712	0.002170
10715	0.003796
10718	0.002983
10741	0.005112
10742	0.000787
10752	0.005698
10807	0.001532
10808	0.002440
10837	0.000683
10840	0.005093
10866	0.001491
10867	0.004128
10873	0.003170
10882	0.001336
10891	0.002382
10901	0.015915
10917	0.000820
10935	0.001532
10950	0.010344
10951	0.062923
10954	0.003006
10970	0.000767
10971	0.013689
10976	0.001718
10978	0.001158
10979	0.003042
10988	0.001006
10989	0.003023
10992	0.001390
10995	0.001915
11012	0.002609
11027	0.004392
11029	0.007930
11041	0.002170
11058	0.000912
11062	0.005239
11071	0.000504
11073	0.008155
11092	0.003450
11094	0.002977
11095	0.005750
11097	0.000654
11116	0.000981
11123	0.002555
11124	0.002320
11125	0.002170
11133	0.000880
11136	0.000826
11145	0.002989
11150	0.001143
11154	0.005404
11193	0.002435
11202	0.003533
11208	0.005809
11217	0.001631
11224	0.004008
11233	0.003109
11235	0.019425
11240	0.002078
11247	0.002065
11251	0.001246
11254	0.001915
11257	0.001362
11291	0.000658
11301	0.001039
11306	0.001191
11310	0.001840
11326	0.002065
11327	0.002320
11329	0.002599
11371	0.001983
11375	0.001349
11414	0.006563
11453	0.001604
11454	0.001983
11464	0.003023
11484	0.003187
11486	0.002065
11487	0.007453
11489	0.003100
11493	0.002320
11498	0.001578
11522	0.001766
11586	0.002320
11596	0.009179
11620	0.017265
11625	0.009774
11667	0.008625
11668	0.001766
11734	0.002983
11753	0.025512
11757	0.000863
11758	0.001578
11759	0.001508
11760	0.001208
11769	0.010563
11800	0.001300
11801	0.003422
11810	0.001376
11822	0.001511
11841	0.006448
11846	0.001256
11864	0.002625
11896	0.001761
11900	0.004639
11905	0.001012
11911	0.003718
11917	0.012775
11918	0.011325
11933	0.000845
11937	0.001532
11945	0.001807
11948	0.001761
11953	0.001658
11965	0.015988
11972	0.001336
11975	0.003533
11979	0.003926
11983	0.001143
11994	0.001554
12004	0.003406
12009	0.015801
12012	0.002830
12027	0.002698
12039	0.004975
12059	0.002034
12061	0.002320
12075	0.001810
12076	0.000778
12084	0.001349
12093	0.002165
12103	0.009577
12110	0.001859
12112	0.001227
12119	0.004418
12141	0.002320
12144	0.003169
12145	0.000856
12147	0.002399
12165	0.007204
12174	0.028092
12181	0.001114
12184	0.001336
12188	0.001062
12191	0.002320
12192	0.013763
12193	0.000877
12215	0.007897
12220	0.001056
12250	0.020432
12251	0.009623
12252	0.001875
12262	0.001388
12283	0.001555
12291	0.000784
12327	0.001336
