412
t_index	tf-idf
7718	0.006326
7723	0.008102
7827	0.014975
7870	0.005130
7939	0.012652
7944	0.001409
7948	0.004164
8037	0.004954
8040	0.008984
8041	0.007938
8116	0.004770
8128	0.008984
8163	0.005385
8170	0.009745
8239	0.011421
8283	0.005130
8309	0.009683
8316	0.004715
8342	0.014583
8404	0.004062
8465	0.003255
8548	0.002809
8577	0.036706
8642	0.005710
8710	0.004626
8765	0.004410
8802	0.005011
8821	0.007522
8914	0.039675
8933	0.001729
8935	0.004720
8941	0.095014
8979	0.004273
8991	0.006929
9000	0.016975
9008	0.029526
9018	0.005296
9074	0.013813
9108	0.005069
9117	0.005626
9137	0.014176
9142	0.004273
9156	0.006454
9160	0.005396
9174	0.006326
9184	0.006822
9215	0.029611
9227	0.008102
9264	0.010030
9275	0.007522
9329	0.004198
9374	0.008284
9406	0.008718
9436	0.001055
9479	0.009683
9494	0.005799
9540	0.104837
9573	0.010759
9604	0.040087
9605	0.044281
9609	0.003717
9641	0.005754
9647	0.006062
9662	0.003512
9666	0.002555
9720	0.007403
9795	0.004164
9842	0.009298
9882	0.009683
9889	0.002008
10124	0.005291
10133	0.003744
10231	0.006265
10258	0.009799
10310	0.008583
10370	0.007938
10384	0.003726
10418	0.004795
10551	0.012085
10553	0.005710
10568	0.004218
10620	0.008058
10661	0.008718
10678	0.005710
10741	0.005993
10758	0.007291
10793	0.005546
10836	0.004672
10837	0.006408
10873	0.011151
10891	0.005586
10949	0.008718
10959	0.006995
10970	0.007198
10979	0.008153
11012	0.004078
11027	0.002747
11036	0.006592
11078	0.011171
11094	0.002793
11123	0.005991
11144	0.005396
11267	0.009796
11291	0.006174
11295	0.006326
11296	0.008487
11306	0.005586
11310	0.004315
11409	0.007403
11453	0.007522
11500	0.006095
11542	0.007788
11553	0.009683
11559	0.007291
11625	0.002183
11634	0.005710
11647	0.007788
11649	0.029165
11701	0.008102
11743	0.011252
11753	0.008547
11759	0.010610
11807	0.024771
11864	0.024619
11866	0.010939
11875	0.005892
11888	0.009683
11945	0.008475
11948	0.004129
11974	0.008102
11992	0.003135
12009	0.002555
12017	0.003731
12039	0.002916
12074	0.005469
12086	0.003500
12093	0.013538
12192	0.009614
12252	0.004398
12262	0.003255
12273	0.008547
