466
t_index	tf-idf
10970	0.009471
10987	0.022941
11006	0.028629
11011	0.022335
11027	0.010842
11058	0.011257
11090	0.015634
11101	0.016812
11117	0.028629
11119	0.028629
11150	0.014106
11206	0.018653
11208	0.005515
11216	0.032369
11259	0.017742
11310	0.002839
11329	0.032081
11375	0.016647
11414	0.013499
11416	0.020494
11484	0.013111
11582	0.020889
11591	0.023641
11615	0.011196
11625	0.017233
11757	0.010645
11759	0.009307
11801	0.010560
11802	0.031530
11812	0.028629
11850	0.010912
11864	0.008098
11909	0.024468
11912	0.026788
11918	0.046592
11962	0.013111
11965	0.011607
11992	0.008249
11994	0.014380
12012	0.008733
12035	0.025482
12039	0.015349
12065	0.019351
12076	0.019213
12089	0.021800
12101	0.011499
12126	0.009275
12168	0.009275
12179	0.017540
12192	0.010842
12252	0.008680
12262	0.025697
12264	0.016647
12290	0.024226
12291	0.009676
12311	0.028629
