464
t_index	tf-idf
8356	0.018911
8382	0.006345
8395	0.006345
8404	0.013121
8413	0.007437
8447	0.004465
8548	0.003024
8663	0.005557
8673	0.005276
8710	0.004981
8714	0.008677
8732	0.007177
8737	0.007633
8759	0.011715
8760	0.007437
8767	0.003945
8859	0.008712
8860	0.024234
8873	0.013624
8874	0.008921
8881	0.006685
8887	0.022230
8922	0.006812
8933	0.011171
8935	0.005083
8937	0.008725
8990	0.007971
8991	0.007462
9067	0.006397
9090	0.012561
9130	0.005335
9193	0.005427
9258	0.003178
9329	0.003013
9384	0.007022
9392	0.010962
9435	0.004410
9436	0.002273
9452	0.009387
9566	0.002257
9569	0.016222
9573	0.003862
9575	0.003903
9605	0.011921
9647	0.003264
9649	0.009366
9666	0.002752
9749	0.014355
9774	0.011715
9795	0.004484
9805	0.004908
9812	0.003254
9840	0.003597
9856	0.003903
9889	0.006486
9911	0.018447
9912	0.004838
9913	0.004793
10057	0.019192
10073	0.008968
10094	0.007739
10097	0.004220
10119	0.005592
10127	0.005491
10132	0.009123
10145	0.007346
10159	0.003917
10175	0.021220
10203	0.007098
10208	0.004932
10242	0.007098
10261	0.005972
10277	0.006879
10290	0.007918
10310	0.006931
10319	0.007852
10384	0.012035
10412	0.003386
10420	0.008784
10454	0.006812
10468	0.004705
10482	0.004503
10483	0.007633
10500	0.011115
10563	0.004503
10582	0.007098
10639	0.004582
10752	0.014387
10781	0.008725
10817	0.005972
10837	0.006900
10840	0.008573
10917	0.004139
10950	0.006966
10951	0.026239
10970	0.007751
10971	0.008642
10972	0.003609
10978	0.005849
11027	0.002958
11036	0.007098
11058	0.018425
11071	0.005094
11116	0.004957
11133	0.004447
11145	0.010063
11171	0.007260
11185	0.005057
11208	0.002257
11251	0.006294
11291	0.003324
11310	0.002323
11343	0.008237
11414	0.005524
11424	0.008725
11487	0.009905
11489	0.020875
11620	0.021210
11625	0.004701
11667	0.007260
11717	0.007852
11743	0.006058
11767	0.138099
11768	0.076563
11816	0.008386
11817	0.032584
11827	0.009674
11828	0.010962
11896	0.004447
11909	0.005006
11917	0.007444
11918	0.069906
11945	0.003042
11965	0.011874
11984	0.011715
11994	0.001961
12009	0.002752
12017	0.004017
12027	0.006812
12051	0.003472
12059	0.005136
12065	0.003959
12112	0.006196
12147	0.018175
12165	0.011370
12174	0.011127
12181	0.005626
12186	0.007852
12192	0.010352
12217	0.006058
12250	0.006879
12252	0.004736
12262	0.007010
12278	0.009411
12280	0.007346
