484
t_index	tf-idf
7028	0.027841
7035	0.003443
7115	0.013864
7142	0.004476
7155	0.008453
7156	0.011035
7168	0.005594
7200	0.010551
7205	0.012664
7227	0.007837
7229	0.022565
7248	0.006747
7250	0.011559
7251	0.009534
7254	0.009419
7264	0.002660
7304	0.004007
7320	0.007349
7371	0.006178
7397	0.007837
7455	0.009406
7462	0.010674
7476	0.010326
7486	0.011035
7500	0.003406
7514	0.013188
7529	0.001386
7538	0.007206
7543	0.006477
7589	0.013864
7607	0.004031
7616	0.007072
7643	0.009788
7656	0.013188
7827	0.008158
7835	0.010811
7881	0.008789
7939	0.008615
7948	0.011343
7960	0.006945
7963	0.007553
7978	0.005337
8092	0.005081
8116	0.012992
8147	0.011873
8156	0.013864
8163	0.003667
8193	0.005745
8216	0.003596
8222	0.011559
8244	0.005623
8316	0.011237
8318	0.007500
8333	0.016603
8372	0.005624
8375	0.008302
8389	0.008302
8456	0.012664
8467	0.008615
8548	0.003825
8577	0.038882
8616	0.011640
8673	0.006673
8709	0.011035
8765	0.018018
8803	0.011035
8881	0.008455
8884	0.015554
8914	0.030877
8927	0.015001
8933	0.004709
8941	0.077642
8960	0.005624
8991	0.004719
8999	0.009654
9008	0.011489
9029	0.012235
9056	0.012664
9068	0.014506
9074	0.009406
9137	0.038614
9142	0.005820
9156	0.008789
9160	0.007349
9185	0.010244
9215	0.040328
9219	0.009788
9227	0.011035
9264	0.003415
9269	0.008229
9305	0.026376
9329	0.007622
9406	0.011873
9461	0.005745
9540	0.043455
9554	0.008618
9569	0.004103
9571	0.005795
9604	0.081893
9605	0.115590
9606	0.023746
9616	0.004800
9647	0.012384
9649	0.003949
9655	0.003596
9662	0.004784
9664	0.008302
9711	0.007777
9795	0.005672
9840	0.004549
9889	0.002735
9897	0.007116
9914	0.004377
9916	0.008091
10044	0.010418
10063	0.010418
10102	0.005255
10175	0.006710
10183	0.020712
10184	0.012600
10310	0.007306
10316	0.012235
10418	0.006530
10457	0.008376
10482	0.005696
10493	0.006364
10505	0.010244
10611	0.013091
10617	0.013864
10620	0.005487
10628	0.012235
10672	0.013188
10837	0.004363
10864	0.010606
10873	0.050624
10901	0.005648
10917	0.005235
10959	0.019053
10970	0.019606
10979	0.013881
11012	0.005555
11027	0.001870
11062	0.005578
11071	0.009664
11078	0.007607
11092	0.011019
11101	0.008701
11116	0.006269
11206	0.009654
11207	0.011559
11208	0.002854
11210	0.006062
11233	0.009930
11267	0.004447
11306	0.007607
11310	0.007346
11361	0.013864
11404	0.013188
11405	0.013188
11484	0.006786
11525	0.013188
11565	0.013864
11606	0.013864
11625	0.011892
11636	0.011873
11646	0.007777
11649	0.019861
11727	0.013188
11743	0.007663
11753	0.017460
11759	0.024083
11807	0.013495
11864	0.016765
11865	0.033002
11945	0.003847
11992	0.004269
11994	0.002481
12074	0.007449
12086	0.004767
12093	0.013828
12101	0.005951
12108	0.009930
12126	0.004800
12145	0.005465
12192	0.011223
12202	0.013188
12224	0.013188
12252	0.013476
12273	0.005820
12313	0.013188
