445
t_index	tf-idf
8231	0.006230
8244	0.007292
8283	0.006040
8304	0.004345
8316	0.005552
8372	0.009725
8383	0.016264
8394	0.080481
8397	0.007522
8405	0.007308
8415	0.019080
8427	0.019987
8445	0.006396
8465	0.003833
8535	0.007177
8548	0.003307
8555	0.011986
8563	0.005769
8586	0.019080
8616	0.005032
8673	0.005769
8714	0.004744
8716	0.013876
8732	0.007848
8754	0.006353
8765	0.005192
8771	0.009170
8792	0.011986
8806	0.011986
8814	0.004442
8864	0.003985
8867	0.010265
8883	0.012810
8917	0.012810
8927	0.012969
8941	0.004475
8948	0.005367
8965	0.007115
8992	0.007308
9008	0.014900
9018	0.003118
9033	0.012382
9068	0.006270
9117	0.006625
9216	0.012810
9236	0.010948
9263	0.009994
9284	0.023972
9329	0.003295
9331	0.016924
9332	0.009076
9398	0.006882
9429	0.011116
9436	0.008698
9464	0.015871
9507	0.010948
9525	0.029053
9554	0.003725
9559	0.019042
9571	0.005010
9573	0.004223
9605	0.013035
9609	0.004377
9647	0.003569
9649	0.013656
9666	0.006018
9717	0.008857
9752	0.011986
9767	0.038676
9769	0.020530
9793	0.024396
9802	0.011986
9885	0.006396
9914	0.003784
9995	0.003365
9996	0.022797
10103	0.011986
10108	0.009933
10127	0.006004
10130	0.010948
10142	0.007115
10146	0.012810
10153	0.009540
10166	0.006040
10183	0.011938
10184	0.005447
10231	0.014754
10236	0.012810
10242	0.007762
10310	0.001263
10314	0.012810
10326	0.004052
10334	0.025620
10336	0.012810
10338	0.010265
10384	0.002193
10389	0.012810
10452	0.003691
10493	0.011003
10525	0.005769
10563	0.004924
10605	0.011986
10611	0.002829
10620	0.004744
10650	0.008857
10715	0.015723
10786	0.005646
10812	0.009347
10817	0.013060
10890	0.003384
10891	0.006577
10936	0.012810
10950	0.003808
10954	0.004150
10970	0.004238
11009	0.009170
11025	0.010265
11027	0.004851
11079	0.020530
11207	0.009994
11223	0.012810
11251	0.006882
11310	0.005081
11487	0.002166
11500	0.007177
11595	0.012810
11734	0.008236
11739	0.006004
11753	0.015095
11757	0.004763
11807	0.005833
11875	0.006938
11899	0.007115
11917	0.005427
11918	0.003475
11934	0.020530
11945	0.003326
11949	0.011986
11953	0.009157
11965	0.002597
11979	0.010840
11994	0.004290
12009	0.006018
12039	0.003434
12070	0.005474
12086	0.004121
12126	0.004150
12165	0.002487
12174	0.003042
12192	0.032342
12243	0.007848
12252	0.006473
12257	0.003075
12262	0.011498
