477
t_index	tf-idf
5220	0.009901
5288	0.015467
5318	0.015264
5333	0.008171
5336	0.009325
5364	0.008618
5366	0.011621
5385	0.006042
5416	0.019604
5421	0.015403
5429	0.007798
5436	0.027881
5457	0.052040
5467	0.023549
5468	0.010145
5469	0.007195
5622	0.008388
5763	0.010691
5796	0.007004
5801	0.016904
5827	0.011262
5836	0.005591
5914	0.015911
5931	0.011854
5991	0.016904
5992	0.013073
6001	0.002892
6003	0.007218
6006	0.013032
6038	0.014230
6048	0.013596
6059	0.006218
6072	0.005561
6149	0.023707
6155	0.004305
6173	0.007265
6191	0.018174
6202	0.007171
6207	0.006060
6223	0.008974
6242	0.013073
6251	0.006008
6274	0.007937
6290	0.027881
6296	0.011331
6353	0.004913
6403	0.010377
6445	0.008675
6577	0.005285
6650	0.006290
6659	0.030384
6666	0.012654
6702	0.020290
6725	0.007909
6765	0.015542
6771	0.005094
6821	0.008485
6860	0.029444
6861	0.011194
6904	0.014230
6916	0.008618
6945	0.005244
6959	0.064288
7001	0.015071
7018	0.006164
7051	0.021130
7185	0.076163
7191	0.022213
7197	0.006756
7200	0.008452
7264	0.004262
7304	0.019260
7371	0.009898
7388	0.009713
7389	0.015071
7459	0.010463
7475	0.008052
7476	0.004136
7477	0.026767
7519	0.017680
7529	0.002221
7543	0.005189
7545	0.028321
7580	0.008293
7607	0.012916
7627	0.019023
7652	0.013765
7698	0.013544
7705	0.021130
7765	0.011331
7825	0.005699
7853	0.015435
7936	0.012102
7943	0.008141
7961	0.019604
7969	0.015911
7976	0.020926
7980	0.021744
8028	0.010751
8032	0.014083
8084	0.006077
8090	0.016593
8102	0.030141
8104	0.007966
8148	0.026378
8161	0.009204
8200	0.027789
8216	0.028811
8316	0.002572
8331	0.010998
8334	0.013804
8370	0.013185
8382	0.038573
8413	0.015071
8465	0.007103
8467	0.013804
8481	0.017321
8507	0.013349
8548	0.018387
8592	0.028461
8744	0.015989
8745	0.007638
8768	0.035090
8814	0.016463
8819	0.008518
8828	0.007361
8862	0.019023
8881	0.013547
8884	0.012461
8918	0.023869
8924	0.017680
8930	0.014887
8933	0.030182
8948	0.009946
8977	0.013765
8979	0.009325
9001	0.013544
9025	0.012964
9193	0.021995
9237	0.013941
9329	0.025952
9332	0.016820
9349	0.025112
9360	0.018077
9377	0.034643
9379	0.011401
9425	0.009366
9436	0.004606
9464	0.009804
9494	0.012654
9526	0.018077
9537	0.022914
9571	0.009284
9575	0.015818
9593	0.012277
9609	0.008111
9666	0.016729
9742	0.019604
9744	0.021130
9767	0.052128
9795	0.009087
9804	0.011774
9812	0.006594
9840	0.029155
9856	0.007909
9889	0.017525
9901	0.026370
9916	0.012964
9924	0.016154
9957	0.012754
9969	0.013804
9995	0.031178
9996	0.028165
10114	0.029089
10132	0.009244
10136	0.010463
10165	0.029423
10166	0.022388
10184	0.010094
10210	0.020084
10261	0.012102
10290	0.008023
10304	0.007218
10310	0.009364
10384	0.004065
10388	0.016154
10412	0.034306
10457	0.013421
10468	0.009535
10475	0.014230
10482	0.009126
10510	0.022213
10513	0.013073
10539	0.015467
10551	0.013185
10564	0.015682
10568	0.009204
10570	0.008023
10611	0.005244
10646	0.014083
10649	0.012754
10650	0.016413
10705	0.018077
10713	0.018077
10741	0.004359
10792	0.021130
10808	0.016649
10852	0.016413
10854	0.009898
10868	0.012461
10880	0.016692
10889	0.035309
10890	0.025087
10906	0.017169
10929	0.013544
10970	0.007853
10988	0.010300
10992	0.014230
11002	0.042297
11012	0.017799
11027	0.005994
11040	0.010934
11071	0.005161
11075	0.019609
11132	0.015264
11144	0.011774
11145	0.010196
11154	0.011062
11291	0.006736
11310	0.018831
11313	0.014384
11375	0.013804
11477	0.014230
11487	0.012044
11495	0.012556
11551	0.021130
11625	0.019054
11683	0.014230
11726	0.018520
11734	0.015264
11739	0.100146
11815	0.012654
11909	0.010145
11933	0.025956
11941	0.009946
11945	0.006164
11948	0.009011
11953	0.033939
11962	0.010872
11994	0.007950
11999	0.016413
12009	0.011152
12017	0.008141
12018	0.008262
12039	0.012728
12051	0.007035
12065	0.008023
12070	0.010145
12072	0.017680
12117	0.019990
12163	0.009284
12174	0.011274
12179	0.014544
12188	0.010872
12192	0.008991
12193	0.017947
12252	0.002399
12257	0.017097
12258	0.040116
