464
t_index	tf-idf
3816	0.005225
3821	0.039641
3823	0.006578
3864	0.007267
3875	0.005781
3886	0.007678
3915	0.008523
3930	0.003695
3990	0.007622
4078	0.016526
4092	0.009807
4094	0.013835
4102	0.009786
4124	0.025649
4173	0.013891
4195	0.006046
4226	0.007130
4240	0.006344
4335	0.010491
4377	0.008799
4419	0.026428
4427	0.003922
4430	0.090954
4436	0.013156
4442	0.009857
4444	0.018660
4449	0.018570
4451	0.009950
4466	0.020877
4548	0.004087
4650	0.015386
4750	0.008899
4761	0.010832
4782	0.006344
4790	0.007568
4811	0.011056
4815	0.008941
4837	0.013891
4878	0.006838
4883	0.013891
4898	0.011305
4900	0.017194
4921	0.014428
4967	0.003726
4990	0.006475
5027	0.026428
5064	0.012625
5073	0.012259
5099	0.012259
5133	0.008550
5150	0.008175
5154	0.009200
5220	0.003096
5237	0.016785
5247	0.012259
5350	0.006281
5357	0.010627
5376	0.005476
5397	0.015559
5419	0.008107
5429	0.004877
5461	0.017990
5469	0.013498
5501	0.012688
5520	0.006959
5534	0.009095
5551	0.006959
5557	0.012688
5559	0.013891
5574	0.009424
5617	0.019644
5621	0.010102
5627	0.020204
5636	0.007568
5668	0.010439
5738	0.012259
5746	0.004981
5755	0.009095
5758	0.012688
5844	0.013891
5918	0.013214
5936	0.008245
5970	0.007622
6001	0.003617
6003	0.009028
6023	0.011896
6027	0.004946
6045	0.059699
6050	0.009098
6072	0.006955
6140	0.017264
6167	0.011582
6173	0.004543
6244	0.007207
6246	0.011896
6251	0.003757
6270	0.006160
6273	0.009330
6274	0.004964
6275	0.011896
6288	0.006918
6309	0.013214
6334	0.011305
6348	0.011305
6391	0.005148
6394	0.009673
6402	0.024089
6403	0.016224
6430	0.005909
6443	0.010832
6445	0.002713
6500	0.005990
6542	0.012259
6553	0.006441
6555	0.009545
6591	0.011582
6609	0.005635
6639	0.006543
6705	0.008107
6712	0.007463
6750	0.009095
6782	0.011896
6784	0.036782
6797	0.007852
6816	0.020877
6860	0.009206
6865	0.006543
6898	0.008470
6927	0.021142
7018	0.003855
7028	0.023246
7035	0.003450
7115	0.013891
7142	0.004485
7156	0.011056
7168	0.005605
7200	0.010571
7212	0.003877
7227	0.007852
7229	0.022609
7248	0.006761
7250	0.011582
7254	0.009437
7264	0.002665
7274	0.003584
7320	0.007363
7371	0.006190
7397	0.007852
7462	0.016042
7475	0.005036
7476	0.010347
7486	0.011056
7500	0.003413
7514	0.013214
7529	0.001389
7538	0.007220
7543	0.006489
7549	0.006281
7589	0.013891
7616	0.007086
7643	0.009807
7656	0.013214
7827	0.012261
7835	0.010832
7881	0.008807
7903	0.005347
7939	0.008632
7948	0.011365
7960	0.006959
7963	0.007568
7978	0.005347
8092	0.005091
8147	0.011896
8156	0.013891
8163	0.003674
8193	0.005756
8214	0.005347
8216	0.003603
8283	0.007000
8316	0.008042
8318	0.018787
8333	0.016636
8372	0.005635
8389	0.008318
8456	0.012688
8467	0.008632
8577	0.044524
8616	0.011663
8709	0.011056
8765	0.018053
8803	0.011056
8810	0.007315
8844	0.010627
8881	0.002824
8884	0.007792
8914	0.038672
8927	0.015030
8933	0.004719
8941	0.088166
8991	0.004728
8999	0.009673
9008	0.011512
9029	0.012259
9056	0.012688
9068	0.014534
9074	0.018849
9137	0.038690
9142	0.005831
9156	0.008807
9160	0.007363
9185	0.010264
9215	0.040407
9219	0.009807
9227	0.011056
9264	0.003422
9269	0.008245
9305	0.026428
9329	0.008592
9406	0.011896
9461	0.005756
9540	0.062201
9554	0.008635
9569	0.004111
9604	0.075216
9605	0.115817
9606	0.023792
9647	0.012409
9649	0.003956
9655	0.003603
9662	0.004793
9664	0.008318
9711	0.007792
9795	0.005683
9840	0.004558
9889	0.002740
9897	0.007130
9914	0.008771
9916	0.008107
10044	0.010439
10063	0.010439
10102	0.005265
10133	0.005110
10175	0.006723
10183	0.020753
10184	0.012625
10223	0.011582
10310	0.004392
10316	0.012259
10384	0.002542
10418	0.006543
10457	0.008393
10468	0.005963
10482	0.005707
10493	0.006376
10505	0.010264
10611	0.013116
10617	0.013891
10620	0.005498
10628	0.012259
10659	0.014846
10671	0.009200
10672	0.013214
10678	0.007792
10837	0.004372
10864	0.010627
10873	0.045651
10901	0.005659
10917	0.005245
10959	0.019090
10970	0.004911
10979	0.002782
11012	0.005565
11027	0.003748
11062	0.005588
11071	0.006455
11078	0.007622
11092	0.011040
11101	0.008718
11116	0.006281
11206	0.009673
11207	0.011582
11208	0.002860
11210	0.006074
11267	0.004456
11306	0.007622
11310	0.004416
11361	0.013891
11393	0.011305
11404	0.013214
11405	0.013214
11484	0.006799
11525	0.013214
11565	0.013891
11606	0.013891
11625	0.008936
11636	0.011896
11646	0.007792
11649	0.019900
11727	0.013214
11743	0.007678
11753	0.011663
11759	0.033783
11807	0.013521
11864	0.020997
11865	0.026454
11965	0.006019
12008	0.013214
12074	0.007463
12086	0.004777
12093	0.009237
12108	0.009950
12145	0.005476
12192	0.014993
12224	0.013214
12252	0.012002
12273	0.005831
12313	0.013214
