425
t_index	tf-idf
8624	0.026032
8699	0.011290
8712	0.012247
8721	0.019048
8754	0.009447
8760	0.036277
8802	0.008773
8827	0.008532
8828	0.011812
8854	0.008674
8881	0.014494
8933	0.003027
8941	0.019963
8960	0.007230
8965	0.010579
8991	0.012133
9018	0.004636
9039	0.025533
9142	0.007482
9172	0.016954
9173	0.008773
9190	0.011186
9202	0.020978
9258	0.005167
9260	0.014504
9264	0.008781
9329	0.013474
9461	0.007385
9494	0.020306
9566	0.003670
9573	0.006279
9575	0.006346
9586	0.010489
9616	0.006171
9627	0.009264
9666	0.004474
9681	0.014860
9693	0.010867
9805	0.015962
9809	0.021735
9812	0.005291
9840	0.005848
9856	0.012692
9889	0.003515
9911	0.009998
9978	0.006508
10014	0.011186
10073	0.080203
10102	0.006756
10108	0.014770
10126	0.019048
10136	0.016790
10175	0.008626
10210	0.005372
10220	0.010489
10268	0.016530
10290	0.012875
10310	0.005635
10317	0.013259
10384	0.003261
10410	0.016880
10412	0.005505
10452	0.010976
10457	0.010768
10500	0.009036
10586	0.011418
10589	0.030637
10611	0.012622
10623	0.012961
10635	0.008674
10701	0.010672
10741	0.003498
10758	0.012766
10773	0.022371
10836	0.008181
10837	0.022438
10840	0.006970
10854	0.015885
10943	0.012766
10954	0.006171
10972	0.017602
10979	0.003569
11027	0.002405
11043	0.010867
11058	0.003745
11064	0.019048
11071	0.004141
11103	0.009851
11133	0.014460
11147	0.009576
11152	0.009576
11248	0.008440
11267	0.017152
11291	0.021618
11295	0.011076
11301	0.008532
11307	0.019048
11310	0.009443
11347	0.016280
11349	0.015729
11375	0.011076
11598	0.019285
11620	0.011495
11625	0.003822
11707	0.019048
11724	0.011418
11759	0.006192
11801	0.007026
11864	0.005388
11896	0.007230
11945	0.004946
11948	0.007230
11965	0.003861
11992	0.076835
12009	0.004474
12017	0.006532
12018	0.013259
12036	0.011541
12051	0.005645
12065	0.012875
12093	0.005926
12101	0.015302
12119	0.012092
12164	0.011670
12165	0.003698
12192	0.007214
12206	0.015729
12226	0.016954
12252	0.007700
12261	0.008395
12262	0.005699
12291	0.006438
12295	0.019048
