481
t_index	tf-idf
10752	0.005196
10772	0.070207
10810	0.021806
10837	0.029904
10854	0.007057
10889	0.006293
10972	0.026066
11002	0.012923
11027	0.004273
11058	0.006654
11090	0.009242
11094	0.004345
11095	0.010488
11101	0.009938
11114	0.011516
11120	0.009021
11136	0.012051
11170	0.008508
11193	0.008883
11208	0.009781
11248	0.007499
11291	0.009604
11310	0.001678
11375	0.009841
11484	0.007751
11487	0.002862
11498	0.011516
11514	0.009841
11559	0.011343
11598	0.008567
11620	0.003405
11668	0.012887
11694	0.014465
11759	0.011003
11801	0.006242
11850	0.006451
11864	0.004787
11872	0.013975
11905	0.007381
11909	0.007232
11914	0.011343
11962	0.031003
11992	0.004876
12012	0.005162
12039	0.004537
12051	0.005016
12076	0.005679
12089	0.012887
12097	0.025883
12101	0.006798
12126	0.010966
12164	0.010369
12174	0.004019
12192	0.006409
12252	0.005131
12278	0.006798
12290	0.050124
12291	0.017159
12328	0.010613
