607
t_index	tf-idf
4469	0.004933
4481	0.016457
4493	0.011134
4548	0.006130
4550	0.005070
4551	0.007254
4565	0.010418
4566	0.004598
4572	0.009910
4585	0.063338
4650	0.011539
4694	0.007116
4740	0.029730
4744	0.029730
4777	0.005282
4782	0.004758
4789	0.016584
4812	0.009194
4813	0.009516
4815	0.003353
4834	0.006030
4864	0.005250
4867	0.002924
4871	0.005935
4878	0.005128
4900	0.004298
4913	0.011134
4936	0.008667
5000	0.009288
5007	0.007576
5008	0.003832
5046	0.003890
5072	0.020836
5117	0.008292
5123	0.006238
5124	0.011272
5154	0.013800
5178	0.005844
5220	0.002322
5249	0.005522
5293	0.003331
5319	0.006294
5338	0.007698
5357	0.007970
5364	0.008084
5385	0.002834
5386	0.007159
5421	0.002408
5439	0.010418
5469	0.010123
5503	0.011134
5510	0.010500
5520	0.005219
5525	0.008292
5534	0.027285
5582	0.027582
5604	0.004157
5617	0.011050
5622	0.003934
5643	0.005935
5654	0.006538
5662	0.020057
5676	0.010198
5690	0.007576
5695	0.004174
5705	0.011134
5746	0.003736
5788	0.008922
5790	0.006238
5796	0.003285
5946	0.008922
5964	0.005314
5976	0.022268
5977	0.006605
5994	0.009068
6006	0.009168
6027	0.003709
6031	0.008124
6034	0.009564
6050	0.002275
6053	0.007462
6058	0.011134
6061	0.003038
6072	0.005216
6129	0.006352
6139	0.011195
6143	0.003696
6164	0.008124
6168	0.008686
6173	0.003407
6191	0.004262
6202	0.003363
6214	0.007355
6217	0.061392
6220	0.008686
6225	0.005450
6264	0.011134
6282	0.004960
6295	0.011134
6340	0.038064
6357	0.009910
6366	0.007698
6403	0.002433
6429	0.008723
6430	0.004432
6437	0.008686
6462	0.015658
6474	0.006746
6477	0.005128
6493	0.027582
6496	0.008292
6553	0.004831
6556	0.005716
6577	0.002479
6580	0.012589
6597	0.023486
6606	0.008922
6617	0.016248
6631	0.003269
6643	0.008686
6649	0.009516
6650	0.005900
6659	0.005700
6708	0.007576
6771	0.002389
6784	0.024521
6834	0.010418
6840	0.016956
6873	0.008922
6877	0.010418
6893	0.007254
6897	0.007829
6903	0.009194
6927	0.015856
6945	0.024593
6973	0.033402
6993	0.008292
7018	0.002891
7076	0.005347
7087	0.009516
7105	0.022268
7106	0.011134
7142	0.003363
7168	0.012612
7179	0.019032
7180	0.004074
7197	0.003169
7248	0.005070
7251	0.003582
7254	0.008847
7269	0.010316
7345	0.007159
7372	0.008124
7374	0.005099
7449	0.009910
7451	0.010141
7463	0.004688
7473	0.007698
7474	0.007355
7475	0.003777
7476	0.003880
7479	0.007970
7500	0.002559
7529	0.007293
7543	0.002433
7551	0.005716
7571	0.018613
7717	0.007355
7722	0.007829
7725	0.006900
7748	0.006294
7769	0.017372
7809	0.008747
7829	0.010198
7836	0.011516
7869	0.008478
7881	0.006605
7893	0.011119
7896	0.007576
7901	0.022268
7940	0.009910
7943	0.003818
7944	0.002883
7967	0.008922
7978	0.016041
7998	0.006538
8032	0.006605
8056	0.007355
8084	0.002850
8110	0.068620
8148	0.003093
8158	0.002891
8160	0.007576
8161	0.004317
8215	0.007068
8217	0.004335
8230	0.009910
8244	0.002113
8316	0.008444
8334	0.006474
8352	0.007462
8356	0.057514
8366	0.005597
8369	0.018388
8370	0.006184
8374	0.009194
8377	0.004209
8387	0.006131
8403	0.020946
8413	0.007068
8429	0.006131
8430	0.025352
8433	0.033402
8439	0.007499
8445	0.005559
8468	0.006080
8474	0.011134
8490	0.006821
8504	0.005982
8506	0.004907
8583	0.012704
8592	0.013348
8616	0.004373
8617	0.007462
8642	0.011688
8650	0.016678
8687	0.022268
8710	0.004734
8744	0.003749
8765	0.004513
8791	0.019422
8819	0.011984
8859	0.008280
8881	0.002118
8907	0.009194
8920	0.031254
8941	0.003890
8963	0.009026
8987	0.005188
9018	0.002710
9050	0.019032
9067	0.006080
9094	0.025434
9100	0.006080
9108	0.005188
9139	0.010500
9142	0.004373
9151	0.014132
9153	0.008686
9154	0.038064
9160	0.005522
9166	0.005486
9173	0.020513
9185	0.007698
9203	0.024876
9247	0.008124
9264	0.005133
9329	0.002148
9359	0.009194
9374	0.008478
9376	0.004758
9410	0.010418
9424	0.003084
9429	0.009662
9465	0.008292
9499	0.020836
9558	0.008985
9559	0.003310
9566	0.002145
9595	0.015152
9605	0.007553
9617	0.120352
9619	0.005219
9647	0.040327
9649	0.002967
9655	0.005405
9662	0.014378
9673	0.008292
9674	0.007462
9763	0.006900
9879	0.005522
9889	0.002055
9897	0.005347
9914	0.003289
9923	0.007970
10009	0.013800
10055	0.006131
10061	0.011134
10102	0.003949
10127	0.005219
10133	0.007664
10152	0.006982
10160	0.007068
10183	0.005188
10187	0.004688
10254	0.009910
10258	0.005014
10291	0.007068
10310	0.002196
10313	0.004140
10332	0.025896
10352	0.014924
10359	0.008686
10364	0.009910
10365	0.015152
10384	0.003813
10418	0.004907
10421	0.005559
10474	0.027582
10528	0.006605
10561	0.008686
10563	0.004280
10574	0.011134
10611	0.009837
10641	0.012060
10646	0.006605
10649	0.005982
10687	0.013210
10700	0.009516
10701	0.006238
10702	0.010418
10800	0.011516
10823	0.007355
10837	0.003279
10843	0.011134
10854	0.013927
10867	0.006605
10873	0.011412
10893	0.019815
10950	0.003310
10970	0.003683
10979	0.008345
10981	0.007355
10989	0.007254
11027	0.005622
11071	0.002421
11145	0.004782
11146	0.007970
11149	0.006821
11178	0.005250
11197	0.011134
11210	0.018221
11212	0.024371
11213	0.008292
11291	0.003159
11310	0.013248
11396	0.009516
11484	0.005099
11489	0.009920
11490	0.009910
11519	0.009516
11543	0.009516
11625	0.006702
11636	0.008922
11801	0.004107
11802	0.006131
11884	0.019032
11918	0.003020
11945	0.005782
11957	0.011134
11972	0.006412
11979	0.004711
11996	0.008124
12053	0.042409
12086	0.010747
12097	0.011352
12168	0.003607
12192	0.001406
12217	0.005758
12252	0.030380
12260	0.033402
12273	0.021867
12283	0.007462
