466
t_index	tf-idf
8449	0.004819
8475	0.002912
8502	0.005346
8518	0.007286
8535	0.004776
8548	0.004402
8612	0.004909
8640	0.008524
8663	0.004044
8699	0.005052
8700	0.007286
8745	0.008228
8802	0.003926
8808	0.004580
8828	0.002643
8881	0.003243
8894	0.022525
8908	0.008524
8933	0.004064
8945	0.004863
8977	0.002471
8989	0.007587
9018	0.002075
9044	0.004509
9061	0.102293
9090	0.002285
9120	0.005894
9122	0.008524
9130	0.011646
9151	0.003607
9153	0.006650
9173	0.003926
9193	0.007898
9197	0.006220
9212	0.007286
9229	0.006650
9258	0.002312
9264	0.007859
9304	0.008524
9320	0.007039
9329	0.004933
9332	0.002013
9355	0.007976
9380	0.014571
9414	0.004863
9417	0.005800
9425	0.030268
9436	0.000827
9476	0.008088
9554	0.002479
9558	0.003440
9566	0.001642
9571	0.006667
9573	0.002810
9693	0.009727
9711	0.004474
9835	0.007976
9889	0.003146
9912	0.003521
9995	0.004478
10007	0.009160
10100	0.005800
10102	0.003023
10108	0.003305
10136	0.003757
10137	0.005411
10159	0.008550
10164	0.003082
10246	0.005165
10274	0.006650
10310	0.000841
10326	0.002697
10329	0.008524
10356	0.002810
10384	0.001460
10418	0.007514
10420	0.003196
10452	0.004912
10465	0.008524
10472	0.005800
10475	0.005110
10498	0.006349
10501	0.004509
10570	0.002881
10582	0.005165
10636	0.005554
10645	0.008256
10713	0.006491
10742	0.002891
10837	0.002510
10840	0.003119
10873	0.002912
10889	0.003170
10890	0.004504
10906	0.003082
10950	0.002534
10951	0.002121
10979	0.004792
11012	0.003196
11027	0.001076
11062	0.003209
11127	0.008513
11133	0.003236
11144	0.004228
11145	0.003661
11147	0.004285
11170	0.004285
11208	0.001642
11248	0.003777
11310	0.000845
11316	0.006831
11317	0.008524
11368	0.006831
11372	0.006349
11487	0.001442
11489	0.003797
11625	0.001710
11666	0.007286
11688	0.005165
11748	0.006831
11769	0.007764
11784	0.083788
11817	0.002634
11818	0.013662
11885	0.015952
11909	0.010928
11917	0.005417
11918	0.002312
11925	0.006831
11939	0.007039
11953	0.003047
11965	0.001728
12009	0.006007
12076	0.002860
12084	0.009913
12099	0.006650
12111	0.007976
12117	0.003589
12144	0.007764
12145	0.003144
12151	0.006220
12174	0.002024
12252	0.005169
12257	0.014325
12258	0.011524
12262	0.002550
