420
t_index	tf-idf
4788	0.030350
4810	0.022195
4822	0.007707
4867	0.020437
4907	0.038903
4921	0.012603
4926	0.012824
4928	0.023834
4936	0.007571
4960	0.018022
4983	0.015486
4986	0.021993
5008	0.026780
5035	0.016221
5061	0.020736
5181	0.025347
5220	0.016226
5248	0.016143
5308	0.023733
5336	0.015281
5342	0.022845
5373	0.031174
5385	0.009902
5421	0.058898
5436	0.022845
5451	0.027848
5457	0.051168
5458	0.033250
5464	0.034626
5467	0.019295
5468	0.033249
5518	0.031174
5576	0.028385
5580	0.024697
5590	0.048217
5623	0.021797
5643	0.020736
5721	0.027354
5746	0.013054
5760	0.020420
5763	0.017520
5796	0.022954
5839	0.035950
5935	0.061394
5964	0.018568
6050	0.007947
6072	0.009113
6129	0.022195
6149	0.038850
6237	0.027354
6242	0.021423
6296	0.018568
6445	0.007108
6477	0.017918
6495	0.020420
6498	0.025347
6505	0.036401
6551	0.021423
6577	0.017322
6613	0.033083
6623	0.015214
6725	0.012961
6726	0.023078
6728	0.024697
6740	0.011349
6765	0.012735
6768	0.041152
6771	0.041741
6810	0.011420
6860	0.024125
6861	0.018344
6904	0.023320
6925	0.010248
7045	0.034626
7047	0.030350
7094	0.035836
7142	0.011752
7185	0.038403
7197	0.011072
7212	0.010160
7248	0.017716
7274	0.009391
7336	0.020420
7366	0.017146
7417	0.012432
7477	0.029242
7519	0.028973
7529	0.007280
7543	0.008503
7545	0.023205
7571	0.039021
7580	0.027181
7596	0.015769
7764	0.027848
7765	0.037137
7924	0.060700
7936	0.019832
7943	0.013341
7944	0.010074
8084	0.009958
8092	0.013341
8116	0.034112
8158	0.020203
8163	0.009628
8200	0.068308
8316	0.012645
8324	0.021070
8331	0.018022
8334	0.022621
8344	0.013745
8361	0.018022
8370	0.021607
8404	0.014525
8439	0.013101
8442	0.032125
8447	0.044486
8465	0.011640
8548	0.010044
8552	0.032758
8612	0.022404
8641	0.024395
8744	0.013101
8777	0.015842
8814	0.040468
8854	0.017716
8977	0.033836
9103	0.019295
9151	0.016460
9224	0.024395
9264	0.008967
9313	0.033250
9329	0.047531
9332	0.055126
9349	0.020576
9376	0.016624
9425	0.015348
9436	0.015095
9525	0.014705
9528	0.025347
9537	0.025033
9545	0.033250
9559	0.011566
9566	0.014989
9573	0.012824
9575	0.012961
9618	0.023834
9619	0.018235
9644	0.021797
9649	0.010368
9662	0.012560
9722	0.021423
9767	0.053389
9867	0.024697
9879	0.019295
9889	0.014360
9912	0.016067
9922	0.056770
9969	0.022621
9995	0.010218
10031	0.029623
10037	0.026897
10073	0.044674
10132	0.015148
10159	0.013007
10268	0.033759
10310	0.034527
10384	0.006661
10410	0.017237
10412	0.011244
10448	0.025699
10468	0.015626
10475	0.023320
10570	0.039443
10611	0.017186
10645	0.037679
10780	0.020736
10786	0.017146
10789	0.027354
10808	0.013642
10813	0.023320
10837	0.011456
10888	0.023834
10889	0.043396
10890	0.010278
10906	0.028135
10970	0.012869
10979	0.007289
11002	0.039607
11012	0.014584
11025	0.031174
11027	0.004911
11040	0.017918
11086	0.019295
11094	0.009987
11132	0.025013
11168	0.022621
11185	0.016793
11208	0.007494
11235	0.017146
11310	0.007715
11341	0.023320
11469	0.032125
11487	0.046051
11615	0.015214
11625	0.015612
11628	0.038618
11646	0.020420
11662	0.031174
11739	0.036469
11801	0.014349
11915	0.028973
11917	0.008240
11918	0.010552
11933	0.014178
11941	0.048898
11945	0.020203
11953	0.027808
11956	0.027848
11965	0.007886
11994	0.006514
12009	0.018276
12017	0.013341
12018	0.040619
12070	0.016624
12073	0.025013
12097	0.019832
12165	0.015103
12174	0.027713
12179	0.023834
12188	0.017816
12257	0.102733
12258	0.078887
12305	0.032125
