462
t_index	tf-idf
10788	0.010142
10854	0.013558
10855	0.010839
10873	0.011110
10888	0.013281
10889	0.008060
10890	0.002863
10917	0.003830
10950	0.003222
10951	0.016184
10970	0.003585
10976	0.004014
10978	0.005412
11027	0.001368
11047	0.005271
11058	0.002131
11071	0.002356
11090	0.005919
11095	0.006717
11133	0.008228
11144	0.005376
11145	0.004655
11154	0.005050
11193	0.005689
11194	0.008456
11310	0.001075
11313	0.013134
11340	0.042278
11414	0.010221
11459	0.009264
11476	0.007621
11487	0.009164
11538	0.010839
11555	0.008072
11620	0.023984
11625	0.002175
11628	0.002690
11713	0.010142
11740	0.008253
11743	0.005605
11753	0.004257
11769	0.009871
11816	0.015517
11822	0.007062
11841	0.005021
11860	0.006242
11917	0.006887
11918	0.020579
11945	0.002814
11962	0.004964
11965	0.004394
11979	0.041272
11994	0.003629
12009	0.005092
12039	0.005811
12051	0.003212
12084	0.012604
12125	0.012190
12163	0.004239
12165	0.008416
12174	0.010295
12192	0.010946
12252	0.007667
12262	0.003243
12273	0.004257
12327	0.006242
