411
t_index	tf-idf
6074	0.021627
6155	0.004589
6163	0.013384
6173	0.007744
6191	0.009686
6202	0.007644
6244	0.006142
6257	0.019741
6270	0.010500
6273	0.007951
6287	0.024614
6320	0.060831
6353	0.005236
6390	0.045046
6403	0.005531
6429	0.006608
6445	0.004623
6495	0.013282
6631	0.014857
6650	0.006705
6686	0.023678
6691	0.010401
6707	0.017793
6728	0.016064
6771	0.010860
6784	0.006966
6800	0.087854
6806	0.045505
6821	0.009044
6860	0.039231
6925	0.006666
6945	0.005589
6975	0.008255
7003	0.036228
7035	0.011760
7036	0.030337
7142	0.007644
7155	0.014437
7168	0.009554
7197	0.014403
7212	0.006608
7222	0.010305
7227	0.013384
7254	0.004021
7274	0.006108
7304	0.006843
7371	0.010551
7397	0.013384
7465	0.021627
7476	0.004409
7477	0.006340
7500	0.005817
7529	0.004735
7575	0.059224
7633	0.019269
7652	0.007336
7690	0.015011
7740	0.017793
7745	0.013282
7827	0.013932
7903	0.018229
7913	0.021627
7936	0.012900
7944	0.013106
7997	0.013384
8002	0.036926
8010	0.022523
8016	0.039482
8027	0.022523
8044	0.024773
8060	0.029146
8074	0.016487
8084	0.012955
8092	0.017355
8102	0.016064
8158	0.006570
8161	0.009811
8164	0.025305
8215	0.016064
8216	0.006142
8316	0.030158
8382	0.027410
8439	0.017043
8465	0.007571
8506	0.011153
8528	0.023678
8610	0.020896
8616	0.009940
8716	0.013705
8737	0.016487
8760	0.016064
8767	0.008521
8768	0.012468
8827	0.011334
8859	0.009409
8873	0.014714
8881	0.033695
8898	0.021627
8930	0.015868
8952	0.009044
8979	0.009940
8991	0.008059
9025	0.013818
9041	0.018114
9066	0.016064
9090	0.013567
9130	0.011523
9157	0.021627
9223	0.011334
9258	0.006864
9264	0.005833
9329	0.019527
9330	0.046509
9360	0.019269
9424	0.014016
9435	0.009525
9436	0.002455
9504	0.016716
9519	0.019741
9537	0.016283
9559	0.007523
9569	0.014016
9615	0.018114
9616	0.008198
9655	0.012284
9666	0.005944
9701	0.020277
9795	0.009686
9805	0.021204
9849	0.018114
9856	0.008430
9911	0.013282
9995	0.006647
10014	0.014860
10102	0.008975
10243	0.025305
10275	0.022523
10278	0.020277
10304	0.007694
10310	0.014972
10326	0.008005
10384	0.008665
10394	0.020896
10410	0.033636
10412	0.007314
10468	0.010164
10493	0.010868
10522	0.013282
10568	0.009811
10611	0.016768
10623	0.017218
10633	0.027636
10678	0.013282
10696	0.023678
10741	0.004647
10742	0.008583
10752	0.007769
10786	0.011153
10789	0.017793
10810	0.021736
10934	0.023678
10943	0.016959
10951	0.006297
10971	0.018667
10972	0.007795
10979	0.018965
11027	0.009583
11073	0.017793
11086	0.012551
11094	0.006496
11120	0.013488
11133	0.009605
11147	0.012721
11150	0.012468
11162	0.019741
11178	0.011932
11194	0.019741
11257	0.014860
11291	0.014359
11310	0.010036
11382	0.021627
11414	0.011932
11452	0.086510
11487	0.025675
11514	0.014714
11620	0.005090
11625	0.005077
11743	0.013086
11767	0.143183
11768	0.089049
11784	0.013818
11817	0.046922
11839	0.021627
11905	0.011036
11917	0.010720
11918	0.020591
11936	0.020896
11962	0.023177
11985	0.016270
11999	0.017495
12009	0.017831
12012	0.007719
12039	0.006783
12051	0.007499
12065	0.008552
12121	0.016716
12151	0.018463
12165	0.004912
12168	0.016395
12174	0.012018
12186	0.016959
12192	0.003194
12193	0.009565
12220	0.011523
12252	0.007672
12280	0.015868
