444
t_index	tf-idf
10310	0.002556
10326	0.008198
10384	0.008874
10412	0.007490
10456	0.028541
10457	0.014650
10475	0.015534
10482	0.009962
10513	0.014270
10563	0.009962
10568	0.030142
10570	0.008758
10610	0.024439
10611	0.022896
10638	0.009755
10741	0.004759
10808	0.054523
10836	0.022260
10840	0.009482
10861	0.044298
10868	0.013602
10880	0.018222
10890	0.054771
10929	0.014785
10967	0.023066
10979	0.004855
10988	0.011244
11002	0.013192
11027	0.003271
11040	0.011936
11086	0.012853
11132	0.016662
11174	0.025915
11178	0.012220
11183	0.021400
11195	0.014151
11248	0.011482
11310	0.005139
11378	0.024248
11418	0.021400
11464	0.016884
11474	0.034737
11477	0.015534
11487	0.008765
11573	0.023066
11577	0.024248
11597	0.019733
11625	0.015599
11646	0.013602
11734	0.033324
11739	0.060734
11817	0.016018
11854	0.025915
11897	0.020217
11917	0.005489
11941	0.032573
11945	0.026916
11948	0.009837
11953	0.027786
11956	0.055652
11965	0.005253
11981	0.013501
11995	0.011544
12009	0.012174
12070	0.011074
12117	0.010911
12165	0.015091
12188	0.011868
12192	0.009814
12193	0.029387
12215	0.025208
12252	0.002619
12257	0.018664
12258	0.043791
