433
t_index	tf-idf
11062	0.039522
11094	0.006738
11127	0.013106
11133	0.009963
11138	0.024560
11147	0.013195
11172	0.024560
11200	0.024560
11208	0.005056
11228	0.032066
11280	0.021674
11310	0.002602
11487	0.004439
11514	0.015262
11591	0.021674
11596	0.014838
11625	0.005267
11669	0.016266
11767	0.061882
11768	0.079172
11769	0.011953
11784	0.057332
11827	0.021674
11896	0.019926
11913	0.026248
11917	0.011119
11918	0.028477
11948	0.009963
11953	0.018762
11962	0.012020
11994	0.008789
12012	0.008006
12074	0.013195
12076	0.008807
12093	0.008165
12107	0.017101
12126	0.008503
12145	0.009681
12147	0.013574
12151	0.019151
12163	0.020530
12165	0.015285
12168	0.017006
12192	0.009940
12215	0.012766
12252	0.018568
12262	0.007853
12278	0.031628
