511
t_index	tf-idf
9966	0.019521
10055	0.012077
10097	0.007899
10108	0.008503
10124	0.021333
10127	0.010280
10128	0.019521
10133	0.007548
10134	0.011878
10135	0.016002
10136	0.009666
10137	0.013923
10138	0.017574
10164	0.007930
10210	0.006185
10229	0.010468
10248	0.019521
10290	0.007412
10310	0.010814
10352	0.014699
10384	0.003755
10421	0.010951
10452	0.006319
10457	0.012398
10482	0.016861
10507	0.011426
10611	0.014532
10612	0.013923
10620	0.008122
10630	0.010533
10719	0.020521
10742	0.014878
10836	0.009419
10854	0.009144
10885	0.016334
10908	0.019521
10950	0.006520
10954	0.007105
10970	0.007255
10971	0.008089
10972	0.006756
10979	0.004109
11012	0.016444
11043	0.012512
11058	0.008623
11075	0.009058
11094	0.011260
11208	0.004225
11240	0.009823
11295	0.012752
11310	0.004349
11329	0.024576
11371	0.018744
11441	0.016700
11446	0.020521
11487	0.014835
11488	0.013288
11513	0.017110
11528	0.020521
11602	0.011426
11620	0.004412
11634	0.011512
11656	0.017574
11672	0.017574
11722	0.020521
11801	0.008089
11815	0.011690
11817	0.006778
11845	0.020521
11864	0.006204
11896	0.016649
11918	0.005949
11946	0.018110
11950	0.018110
11965	0.004446
11994	0.007344
12009	0.010303
12017	0.022562
12018	0.007633
12065	0.007412
12101	0.008809
12126	0.007105
12165	0.008514
12174	0.026039
12176	0.020521
12181	0.010533
12184	0.012630
12188	0.010044
12192	0.008306
12207	0.019521
12215	0.010667
12252	0.011082
